0.2,0,0,0.2,0,0,0,0.2,0.2,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.23288,0.13699,0.061644,0.041096,0,0.013699,0.027397,0.034247,0.075342,0,0.034247,0.054795,0.10274,0,0,0,0,0,0.0068493,0,0,0.0068493,0,0,0,0,0,0,0,0,0,0,0,0.082192,0.0068493,0,0,0,0.020548,0,0.020548,0,0,0,0,0,0,0,0,0,0,0.027397,0.0068493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0068493,0,0,0,0
0.18367,0.11224,0.061224,0.061224,0.071429,0,0.05102,0.061224,0.061224,0,0.010204,0.020408,0.13265,0,0,0.010204,0,0,0.010204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081633,0,0,0,0,0.05102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020408,0,0,0,0,0,0,0,0,0,0,0,0,0
0.176,0.088,0.096,0.04,0.056,0.008,0.064,0.032,0.08,0.024,0.008,0.016,0.08,0,0,0,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0.008,0,0,0,0.12,0,0,0,0,0.016,0,0.04,0,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2,0.2,0.066667,0.066667,0.066667,0,0,0.066667,0.066667,0,0,0.066667,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18557,0.12371,0.072165,0.061856,0.061856,0.030928,0.041237,0.051546,0.082474,0.020619,0.020619,0.061856,0.041237,0.020619,0,0,0.020619,0,0.010309,0,0,0,0,0,0,0,0,0,0,0,0,0.010309,0,0.020619,0,0,0,0,0.030928,0,0,0,0,0,0,0.010309,0,0.010309,0,0,0,0,0.010309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18301,0.10458,0.065359,0.058824,0.065359,0.026144,0.084967,0.045752,0.084967,0.0065359,0.019608,0.026144,0.091503,0.0065359,0.013072,0.013072,0.0065359,0,0.0065359,0.0065359,0.0065359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026144,0,0.0065359,0,0.0065359,0,0,0,0,0.026144,0,0,0,0.0065359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0065359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20787,0.11798,0.067416,0.078652,0.061798,0.022472,0.050562,0.067416,0.073034,0,0,0.033708,0.1236,0.005618,0.011236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005618,0,0,0,0,0,0.033708,0,0,0,0,0,0.005618,0,0,0.011236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005618,0,0,0,0,0.005618,0,0,0,0,0.005618,0.005618,0
0.25,0.14063,0.046875,0.078125,0.03125,0,0.078125,0.09375,0.015625,0,0.0625,0.0625,0.078125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015625,0,0,0,0,0,0,0,0,0.046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17647,0.098039,0,0.078431,0.039216,0,0.058824,0.039216,0.078431,0.019608,0.039216,0.039216,0.098039,0,0.019608,0,0,0,0,0,0,0,0,0,0.019608,0,0.019608,0,0,0,0,0,0,0,0,0,0.019608,0,0,0,0,0,0,0,0,0,0,0.098039,0.019608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019608,0,0,0.019608,0,0,0,0
0.14894,0.085106,0.085106,0.042553,0.042553,0,0.12766,0.085106,0.042553,0.021277,0.021277,0.042553,0.10638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06383,0,0.021277,0,0,0,0,0,0.021277,0.042553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1,0.1,0.3,0.1,0,0,0.1,0,0.1,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18519,0.16667,0.092593,0.12963,0.055556,0.018519,0.018519,0.037037,0.074074,0,0,0.037037,0.018519,0,0,0,0,0,0,0,0,0.037037,0,0,0,0,0,0,0,0,0,0,0,0.018519,0,0,0,0,0.055556,0.018519,0.018519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018519,0,0,0,0
0.2,0.066667,0.13333,0.066667,0.13333,0,0.13333,0,0.066667,0,0,0,0.066667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066667,0,0.066667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2,0.2,0,0,0,0,0,0,0,0,0,0,0.2,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0,0.04,0,0.04,0,0,0.08,0.08,0,0.08,0.08,0.08,0,0,0,0,0.04,0.12,0,0,0.04,0,0,0.04,0,0,0,0,0,0,0.08,0,0.08,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1791,0.094527,0.079602,0.074627,0.074627,0.0099502,0.059701,0.069652,0.074627,0.0049751,0.029851,0.024876,0.094527,0,0,0,0,0.0049751,0.0049751,0,0,0,0,0.0049751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049751,0.0049751,0.014925,0,0,0,0,0,0,0.0199,0,0,0,0,0.0049751,0,0,0,0,0,0.0049751,0,0.0049751,0,0,0,0,0,0,0,0,0,0.0049751,0,0,0,0.0049751,0,0,0,0,0,0,0
0.16552,0.10345,0.068966,0.062069,0.068966,0.013793,0.048276,0.075862,0.027586,0.013793,0.055172,0.02069,0.075862,0,0.034483,0.0068966,0,0,0.0068966,0,0.0068966,0,0,0,0,0,0.0068966,0,0.013793,0.013793,0,0.0068966,0,0,0,0,0,0,0.02069,0,0.02069,0,0,0.0068966,0,0,0,0.027586,0,0,0,0,0,0,0,0,0,0,0,0,0.0068966,0,0,0,0,0,0,0,0.0068966,0.0068966,0,0,0,0,0,0,0.0068966,0,0,0,0,0
0.15,0.1,0.1,0.05,0.025,0,0.0375,0.0625,0.075,0.0125,0.0125,0.0375,0.075,0,0.0125,0,0,0,0.0125,0,0.0125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075,0,0.0125,0,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0375,0,0.075
0.2,0.2,0.11429,0.085714,0.14286,0,0.028571,0.028571,0.028571,0,0,0.085714,0.057143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2,0.15,0.15,0,0,0,0.05,0.1,0.05,0,0.05,0.05,0.15,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18785,0.1547,0.060773,0.033149,0.033149,0.0055249,0.016575,0.060773,0.071823,0.0055249,0.055249,0.044199,0.077348,0.0055249,0,0.038674,0,0,0.0055249,0,0,0.0055249,0,0,0,0,0,0,0,0,0.0055249,0,0,0,0,0,0,0,0.060773,0.022099,0,0,0,0,0.01105,0.0055249,0.027624,0,0,0,0,0,0,0,0,0,0,0.0055249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18462,0.10769,0.046154,0.061538,0.046154,0.030769,0.030769,0.046154,0.046154,0.030769,0.061538,0.046154,0.061538,0,0,0.015385,0.015385,0,0,0.015385,0.015385,0,0.015385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046154,0,0,0,0,0,0,0,0.030769,0,0,0,0.015385,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015385,0,0,0,0,0,0,0,0,0,0.015385,0,0,0,0,0,0,0
0.18,0.02,0.08,0.04,0.04,0,0.04,0.1,0.02,0,0.04,0.06,0.12,0.04,0,0.02,0.02,0,0.02,0,0,0,0,0,0,0.06,0,0.02,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0
0.14754,0.081967,0.065574,0.065574,0.04918,0.016393,0.032787,0.04918,0.081967,0.016393,0.016393,0.04918,0.13115,0,0,0.065574,0,0,0,0,0,0.016393,0,0,0,0,0,0,0,0,0,0.016393,0,0,0,0,0,0,0.081967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.21053,0.10526,0.15789,0.052632,0.052632,0,0.10526,0.10526,0.052632,0,0.052632,0.052632,0.052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14778,0.08867,0.049261,0.059113,0.064039,0.019704,0.034483,0.083744,0.083744,0.0098522,0.014778,0.029557,0.13793,0,0.0098522,0.0049261,0,0,0.014778,0,0.0049261,0,0,0,0,0,0,0.014778,0,0,0,0,0,0,0,0,0,0,0.068966,0.0098522,0.014778,0,0,0,0,0,0.0098522,0,0,0,0,0.019704,0,0,0,0,0,0,0,0,0,0.0049261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1555,0.099196,0.096515,0.050938,0.061662,0.0080429,0.034853,0.045576,0.067024,0.016086,0.02681,0.018767,0.077748,0,0.016086,0.010724,0,0.002681,0.013405,0.0080429,0,0.0080429,0,0.002681,0.010724,0.002681,0,0,0.002681,0.0053619,0,0,0.002681,0.010724,0.002681,0.002681,0.002681,0,0.064343,0.002681,0.018767,0,0,0.002681,0,0.0080429,0,0,0,0,0,0.0053619,0.002681,0.0053619,0.0053619,0,0,0,0,0,0,0,0,0,0,0.002681,0,0.002681,0,0,0,0,0,0,0,0,0,0.0080429,0.0053619,0,0,0.002681
0.18457,0.14325,0.068871,0.041322,0.033058,0.022039,0.052342,0.030303,0.057851,0.0027548,0.044077,0.066116,0.077135,0.0055096,0.0055096,0.0055096,0.0055096,0.0027548,0.0027548,0.0027548,0.0027548,0,0.0027548,0.0027548,0,0,0,0,0,0.0055096,0.0027548,0.0027548,0,0,0,0,0,0,0.049587,0,0.019284,0,0.0055096,0.0055096,0,0,0.011019,0,0,0,0,0,0,0.0055096,0,0,0,0.0027548,0.0027548,0,0,0,0,0.0055096,0,0.0082645,0,0,0.0055096,0,0.0027548,0,0,0,0,0,0,0.0027548,0,0,0,0
0.17323,0.15748,0.070866,0.055118,0.047244,0.031496,0.03937,0.047244,0.07874,0.023622,0.031496,0.070866,0.055118,0.015748,0.007874,0,0.007874,0,0,0.007874,0.007874,0.015748,0,0.007874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023622,0,0.015748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17241,0.12931,0.094828,0.060345,0.077586,0.017241,0.034483,0.025862,0.10345,0.034483,0.025862,0.068966,0.086207,0.0086207,0.0086207,0.0086207,0.0086207,0,0.0086207,0,0,0,0,0,0,0,0,0,0,0,0,0.0086207,0,0,0,0,0,0,0.0086207,0.0086207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16176,0.088235,0.073529,0.029412,0.044118,0.014706,0.029412,0.058824,0.014706,0.014706,0.014706,0.058824,0.088235,0,0,0,0,0,0.014706,0,0,0.014706,0,0,0,0,0,0,0,0,0.014706,0,0,0,0,0,0,0,0.073529,0,0.014706,0,0.029412,0,0,0,0,0,0,0,0,0,0.014706,0,0.044118,0,0.014706,0.014706,0,0,0.029412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014706,0,0,0.014706,0,0,0
0.14634,0.085366,0.073171,0.012195,0.04878,0,0.012195,0.10976,0.10976,0.04878,0,0.036585,0.085366,0.012195,0,0,0,0,0,0.02439,0,0,0,0,0,0,0,0,0,0,0.04878,0,0,0,0,0,0,0,0.060976,0,0,0,0.02439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012195,0.012195,0.012195,0.012195,0.012195
0.18384,0.12323,0.082828,0.066667,0.044444,0.014141,0.050505,0.070707,0.054545,0.0040404,0.022222,0.048485,0.094949,0.0040404,0.010101,0.0020202,0.0080808,0.0040404,0.0080808,0.0020202,0,0,0.0020202,0.0020202,0,0,0.0020202,0.0080808,0.0040404,0.0020202,0,0.0040404,0,0.0060606,0.0020202,0,0,0,0.032323,0,0.012121,0.0040404,0.0020202,0,0,0,0,0,0.0020202,0,0,0.0020202,0,0,0,0.0020202,0,0,0.0020202,0,0.0020202,0,0,0,0,0,0,0,0,0,0.0020202,0,0,0,0,0.0020202,0,0,0.0020202,0,0.0020202,0
0.16878,0.11978,0.052632,0.049002,0.07804,0.0090744,0.025408,0.052632,0.056261,0.010889,0.025408,0.045372,0.11978,0.032668,0.0036298,0.0072595,0.0018149,0.0036298,0.0054446,0.0054446,0,0,0.0018149,0,0.0054446,0,0,0,0.0018149,0,0.0036298,0.010889,0,0.0072595,0,0,0.0018149,0.0018149,0.039927,0,0.010889,0.0036298,0,0.0018149,0.0018149,0.0018149,0.0018149,0,0,0,0.0018149,0.0018149,0.0018149,0,0.0018149,0,0,0.0018149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018149,0.0018149,0.0018149,0.0018149,0.0018149,0.0018149,0,0.0036298,0.0072595
0.17478,0.12611,0.075221,0.037611,0.042035,0.015487,0.053097,0.073009,0.048673,0.017699,0.039823,0.059735,0.079646,0.024336,0.0088496,0,0.0044248,0.0022124,0.0022124,0,0.0022124,0.0022124,0.0066372,0.0022124,0,0,0,0.0022124,0,0,0,0.0044248,0,0.0044248,0.0022124,0,0.0022124,0,0.044248,0,0.0088496,0.0044248,0.0022124,0.0066372,0,0.0022124,0,0.0022124,0.0022124,0,0,0.0044248,0,0,0,0,0,0,0.0022124,0,0,0,0,0,0,0.0022124,0,0,0.0022124,0,0.0022124,0,0,0,0,0,0,0,0,0,0,0
0.18987,0.025316,0.037975,0.075949,0.088608,0.012658,0.063291,0.050633,0.063291,0.037975,0.037975,0.025316,0.063291,0.012658,0,0,0,0,0.012658,0.037975,0,0.012658,0,0.012658,0.025316,0,0,0,0,0.050633,0.012658,0,0,0,0,0,0,0,0,0,0,0,0.012658,0,0,0,0.012658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012658,0,0,0,0
0.14634,0.089431,0.065041,0.065041,0.04065,0.02439,0.056911,0.10569,0.056911,0.02439,0.03252,0.056911,0.097561,0,0.0081301,0,0,0.01626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04878,0.0081301,0.01626,0,0.0081301,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0081301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0081301,0,0,0.01626
0.17215,0.1354,0.06383,0.042553,0.05029,0.027079,0.03675,0.042553,0.054159,0.0058027,0.038685,0.056093,0.087041,0.0077369,0.0096712,0.0019342,0.0096712,0,0.0058027,0.0038685,0.0038685,0.0038685,0.0058027,0,0,0,0.0019342,0,0.0058027,0.0019342,0,0.0077369,0.0019342,0.0038685,0.0038685,0.0038685,0,0.0019342,0.052224,0.0019342,0.015474,0,0.0058027,0.0019342,0,0.0019342,0,0,0,0,0.0019342,0.0019342,0,0.0019342,0,0,0,0,0,0,0,0,0.0038685,0.0019342,0,0,0,0,0.0019342,0,0,0,0,0.0019342,0,0,0.0019342,0,0,0,0,0.0058027
0.16981,0.11321,0.10377,0.04717,0.075472,0.009434,0.04717,0.066038,0.075472,0.009434,0.009434,0.009434,0.056604,0,0,0.04717,0.018868,0,0.009434,0,0.018868,0,0,0.009434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056604,0,0.028302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018868,0,0,0,0
0.17647,0.11765,0,0,0.058824,0,0.029412,0.058824,0.11765,0,0.029412,0.029412,0.17647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11765,0,0.058824,0,0,0,0,0,0,0,0,0,0.029412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1641,0.11282,0.071795,0.05641,0.046154,0.020513,0.076923,0.041026,0.092308,0.0051282,0.0051282,0.025641,0.10769,0.0051282,0,0,0.0051282,0,0.010256,0,0.0051282,0,0,0,0,0,0.0051282,0,0.0051282,0,0.0051282,0,0,0.010256,0,0,0,0,0.035897,0,0.0051282,0,0,0,0.015385,0,0.0051282,0,0.0051282,0,0,0.0051282,0.0051282,0,0,0,0,0,0.0051282,0,0,0.0051282,0,0,0.030769,0.0051282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2,0,0,0,0,0,0.2,0.2,0.2,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16,0.04,0.02,0.06,0,0.02,0.04,0.08,0.04,0,0.02,0.12,0.12,0.04,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0.06,0.02,0.06,0.02,0,0,0,0,0,0,0.02,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15238,0.11429,0.047619,0.047619,0.090476,0.019048,0.0095238,0.057143,0.038095,0.014286,0.014286,0.047619,0.071429,0.014286,0.0047619,0.0047619,0.0047619,0,0.0047619,0.0047619,0.0095238,0.0095238,0,0,0.0047619,0,0,0,0.014286,0,0.0047619,0.0047619,0,0.0095238,0,0,0,0,0.028571,0.0047619,0.0095238,0,0,0,0.019048,0.0047619,0.0047619,0,0,0,0,0.028571,0.014286,0.0047619,0,0,0,0,0,0,0,0,0,0,0.038095,0,0,0.0047619,0.0047619,0,0,0,0,0.0047619,0,0,0,0,0,0.0047619,0,0.0047619
0.17766,0.096447,0.060914,0.035533,0.060914,0.015228,0.040609,0.071066,0.060914,0.015228,0.040609,0.035533,0.10152,0,0.010152,0.0050761,0,0,0,0,0,0,0,0,0.0050761,0,0,0.0050761,0.015228,0,0.0050761,0,0,0,0,0.0050761,0,0,0.050761,0.0050761,0.045685,0,0.0050761,0,0.0050761,0,0,0,0,0,0,0.010152,0.0050761,0.0050761,0,0,0,0,0,0,0,0,0,0,0.0050761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17778,0.088889,0.044444,0.066667,0.011111,0,0.1,0.077778,0.088889,0,0.033333,0.022222,0.11111,0,0,0.011111,0,0,0.011111,0,0,0,0,0,0,0,0,0,0.011111,0,0,0,0,0,0,0,0,0,0.055556,0.011111,0.011111,0,0,0,0.011111,0,0,0,0,0,0,0.011111,0.011111,0,0,0,0,0,0,0,0,0,0,0,0.022222,0,0,0,0,0,0,0,0,0,0,0,0,0.011111,0,0,0,0
0.2,0.066667,0.066667,0.2,0,0,0.066667,0,0,0,0.13333,0.066667,0.13333,0,0,0,0,0,0,0.066667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18919,0.11351,0.059459,0.097297,0.07027,0.010811,0.027027,0.081081,0.054054,0.010811,0.0054054,0.0054054,0.11892,0,0.0054054,0.010811,0,0,0,0,0,0,0,0,0.010811,0,0,0,0.010811,0,0,0.0054054,0,0.0054054,0,0,0.010811,0,0.021622,0,0.021622,0,0,0,0.010811,0,0,0,0,0,0,0,0.010811,0.010811,0,0,0,0,0,0,0.0054054,0,0,0,0.016216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16216,0.081081,0.10811,0.054054,0.081081,0,0.027027,0.027027,0.027027,0,0.027027,0.027027,0,0,0,0.027027,0,0,0,0,0,0,0,0,0,0,0,0,0.054054,0,0.027027,0.027027,0,0,0,0,0,0,0,0,0,0.027027,0,0,0.054054,0,0,0,0,0,0,0.054054,0.054054,0,0,0,0,0,0,0,0,0,0,0,0.054054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2,0,0.1,0,0.1,0,0,0.1,0.2,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2,0.033333,0,0.066667,0.066667,0.033333,0.1,0.033333,0.1,0.033333,0.066667,0.066667,0.033333,0,0,0,0,0,0,0,0.033333,0.033333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033333,0,0,0,0,0,0,0,0,0,0,0.033333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033333,0,0,0,0,0,0,0
0.2,0,0,0,0,0,0,0,0.2,0,0,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15748,0.094488,0.086614,0.094488,0.070866,0.015748,0.023622,0.047244,0.062992,0,0.023622,0.007874,0.055118,0.007874,0.015748,0,0.015748,0,0.007874,0,0,0,0,0,0,0,0,0,0.031496,0,0,0,0,0,0,0,0,0,0.03937,0,0.007874,0,0,0,0.023622,0,0,0,0,0,0,0.023622,0.023622,0,0,0,0,0,0.007874,0,0,0,0,0,0.055118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.21053,0.15789,0.15789,0.15789,0.10526,0.052632,0.052632,0.052632,0,0,0.052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2268,0.15464,0.092784,0.072165,0.1134,0.010309,0.020619,0.041237,0.061856,0,0,0.010309,0.082474,0,0.020619,0.010309,0,0,0.010309,0,0,0,0,0,0.020619,0,0,0,0,0.010309,0,0,0,0,0,0,0,0,0,0,0,0.010309,0,0,0,0,0,0,0,0,0,0.030928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1,0.1,0.2,0.2,0.1,0,0,0.1,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13333,0.033333,0.066667,0.066667,0.066667,0,0.033333,0.066667,0.1,0,0,0.033333,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.033333,0.033333,0,0,0,0,0,0,0,0.033333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15,0.15,0.05,0.05,0.15,0,0.05,0.05,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0.05,0,0,0,0.05,0,0,0,0,0,0,0.05
0.15,0.15,0.05,0,0.05,0.075,0.05,0.075,0.125,0.025,0.075,0.025,0.025,0,0.025,0.025,0,0,0,0.025,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0
